3221073a85f82dfd82270a74fc23b746780b031b,64,5472,3648,0.03501,1651.5,1190.0,1651.5
00f46f6f471fbadbdce4a2e2378e47fc5dbd6f36,53,5525,3690,0.121006,2225.1,630.0,2225.1
88c5cad2ea960c099a0920289329105d2898e9d6,64,5472,3648,0.037263,1596.2,1105.0,1596.2
9e8d3d985a25db97fc1a62136e732cab77a78015,58,5472,3648,0.083804,1850.7,746.0,1850.7
c7e50c1309e400d591982bef4a59e8c7811741b1,58,5472,3648,0.082825,1851.8,760.0,1851.8
002296711c356eca5bf02af0beaa0723ca2e5577,62,5472,3648,0.032476,1449.1,1021.0,1449.1
c31e55d781cc2075b374e6031b3d52c0a56d4d71,64,5472,3648,0.042702,1661.9,1099.0,1661.9
ddb007b6fbbc63653de6cdec0f52329cb45b20b5,45,5521,3687,0.051464,611.7,900.0,1578.4
a755e7a6b78faf5fb635b1bfbaaafa18a16a8a0a,54,5525,3690,0.122273,2256.8,645.0,2256.8
4db41411ab2063fe209b105bc325bf5536fd0e69,58,5472,3648,0.084084,1866.4,758.0,1866.4
0bdff1fe05dd7bc20521abf7c7cada51652a103c,53,5525,3690,0.121082,2222.1,626.0,2222.1
427c040c5de84ebf22a8115614f35ec58cdc5e39,54,5525,3690,0.123964,2258.1,624.0,2258.1
56032607c384c219b525b35da7cfcd54796ac14e,64,5472,3648,0.03416,1654.3,1204.0,1654.3
d5da3ad7e5e8100b0f6e52561c2f7b38d58e9f5e,16,5496,3670,0.042619,204.5,156.0,361.0
a29c32c81b5d2c3fb84b5ee55a19ffed388295c3,54,5525,3690,0.124313,2247.7,609.0,2247.7
09283d75695b388822500c1e36ba41beeff85dca,58,5472,3648,0.087369,1860.7,709.0,1860.7
1e0ccdd2c59bdcb77a1403d237497da6f33ccdaf,33,5496,3670,0.041351,206.7,523.0,721.9
0e78fa54023a5a1cd7353c7df00b94b7618f50cd,58,5472,3648,0.082878,1856.5,764.0,1856.5
e33ebaee557780037bd347524642a7efc5e65e3f,59,5472,3648,0.091367,1856.4,652.0,1856.4
16ce9222a5611b51e28467b0ea70c9127c813689,53,5525,3690,0.120975,2224.7,630.0,2224.7
94c6e81a631e5ed0f5d5d2f66fb1880a730132b1,62,5472,3648,0.042543,1591.8,1031.0,1591.8
110e79285c826fc0cde8df9815cf3fc869e952af,16,5496,3670,0.043055,205.1,160.0,367.1
9281e5ec78a75cd592c17457baec108af1667816,59,5472,3648,0.086656,1833.3,691.0,1833.3
c2e33a2c513bd5196f33080cb33ec97bce944621,55,5472,3648,0.12002,2251.1,669.0,2251.1
3b6cf38996f22120f493d2f64dc03558f4d4f07d,59,5472,3648,0.082506,1835.6,748.0,1835.6
41f7200ca44677ace98c9805f34b8fd80f424a81,58,5472,3648,0.090199,1867.0,678.0,1867.0
55c4580cae1c7b88a3293858a1f0c921675b5dac,58,5472,3648,0.083538,1862.2,761.0,1862.2
d4bfa0985668ccf77e84309ca2215e82231f18f9,37,5496,3670,0.044906,207.2,963.0,1179.0
586f59605b2054eab82ea1008a83fd24d5bb3688,53,5525,3690,0.119868,2234.1,654.0,2234.1
0eb1d6980f1cd09b0b3857b90fbd3ced63495e62,59,5472,3648,0.083257,1839.5,742.0,1839.5
07b5ba4a21ca4a6b781b79f568d315a85d58ade3,54,5525,3690,0.128933,2242.6,543.0,2242.6
fa5e3b93c7f9366f837522f7bdcc9dd31180371c,62,5472,3648,0.045228,1551.2,955.0,1551.2
86b979b5fbcdfb71584eb06b4e137956ed865900,60,5472,3648,0.056258,1553.6,812.0,1553.6
c548634908af4c034e306fc6951429cab73e46ca,64,5472,3648,0.048172,1665.0,1030.0,1665.0
26dcad88f200b7f88f97f3c3e40eec16efd93830,59,5472,3648,0.082522,1825.8,738.0,1825.8
42bd4f2809c3fb3c60b5f64e508ad0c0e18da160,44,5496,3670,0.041205,199.3,961.0,1159.2
97c0eb95b1123bc862da72a6213d4e68132483c4,53,5525,3690,0.129806,2240.1,529.0,2240.1
f69dd04a1bb2fb2f70dd314493b6b5350f6e9e6d,58,5472,3648,0.082529,1847.9,760.0,1847.9
93de0304fdf93a4f8aaf9cc6d133ec967c45dd90,53,5525,3690,0.124313,2231.7,593.0,2231.7
49def8de9d5a3245f0990f99964fc930f566cf5d,58,5472,3648,0.082726,1861.5,771.0,1861.5
eb012a496270baaa7a90bf4b3674469f11dc6a31,45,5521,3687,0.056296,615.9,819.0,1561.1
d708c36c57e2177cc9978ea01fe753da21df51a0,44,5496,3670,0.042827,191.0,963.0,1169.0
ff296d7c0bb53809b22fd635f607efe16575b177,38,5496,3670,0.042723,201.0,962.0,1167.5
9a17e4ab39bdb499a92e838a3a7bb84ead63d10e,53,5525,3690,0.120399,2213.1,626.0,2213.1
6c96b590f6bbc4e64fc66022e0bcdf83c7eb666c,43,5496,3670,0.043159,217.7,961.0,1168.6
12f0439da7755b0d290277a12dfea4ce68fb5d2e,58,5472,3648,0.086884,1854.3,709.0,1854.3
5d1fb7bb20585697dca0f6434fc56a339c1c0049,26,5496,3670,0.042473,200.6,58.0,262.3
19b44dead52d80fabeb431d55952b1c3f6108a2e,55,5472,3648,0.121446,2242.9,642.0,2242.9
7979f079ccf3be5c56d78b9b0f7117fc1f6b2843,64,5472,3648,0.043825,1663.7,1086.0,1663.7
efe67b7563b9f4e8c027c5ba359ef42b6287a1bf,58,5472,3648,0.090092,1856.6,669.0,1856.6
6825a4a67e75d4b4ec8b20968aa47a1a363048bf,60,5472,3648,0.064398,1540.9,692.0,1540.9
ee1f3a3ec678d79083802db09da1dd4cff48398e,64,5472,3648,0.034191,1605.7,1155.0,1605.7
b0538b3c22bde50e8f3779bdc705bb1263f51c3c,64,5472,3648,0.036428,1653.2,1173.0,1653.2
42fb2387913abc7277f3f682a77cd49b9acb5a4a,58,5472,3648,0.09865,1883.4,583.0,1883.4
562a1011519a4e7f629b105ae28296c7fc19e5bb,54,5525,3690,0.123615,2209.5,580.0,2209.5
06c4d6abe01f6ef45bb56fc29782481b6b82feac,54,5525,3690,0.12888,2229.9,531.0,2229.9
1d22e63ce436db0a78e20036c47dd1e5def19c01,56,5472,3648,0.071029,1611.3,675.0,1611.3
9f6602928f0adbc59f912be457b04a60d76545cd,58,5472,3648,0.082006,1848.0,767.0,1848.0
561b538a1ca2c24e8f3233240af53c632b947176,58,5472,3648,0.084987,1872.3,752.0,1872.3
f956e0528b102f5756d39a54c15d20d9103e0cb4,60,5472,3648,0.057753,1549.3,788.0,1549.3
3acc904cd93511cc1b990ee8ba9025814bff3342,53,5525,3690,0.125739,2217.5,560.0,2217.5
d6fda2e5056b82c6c969269fca5aceaf3ded4f53,62,5472,3648,0.03944,1605.9,1086.0,1605.9
707d323df77865812fe6ed5a157d03d696f72c83,9,5496,3670,0.041933,185.9,47.0,248.7
9066b275d372ade9e9aa5b90d5a9875024d1c9cd,59,5472,3648,0.08727,1841.4,691.0,1841.4
0d701d83d11c9fc5375972a26825bfff2d21a824,58,5472,3648,0.098172,1878.1,584.0,1878.1
2636e9fb56deccbea297584947b90c587544d9a6,58,5472,3648,0.080428,1845.2,785.0,1845.2
89b6849ad7d1c47b66476e7b36f6cf220c614aeb,60,5472,3648,0.054999,1541.0,816.0,1541.0
334dcc455f981015d73f6f18d485343f989b1f3a,58,5472,3648,0.088636,1866.4,698.0,1866.4
c053d9c3fc2d215ceaad338823927dc025831bb7,58,5472,3648,0.098255,1873.2,578.0,1873.2
38f96bbeb0dc4299df99bd05847e7e138380a031,56,5472,3648,0.065582,1596.5,732.0,1596.5
f3bfea1a19f3e82b96b15b61a7d79d5314133a72,53,5525,3690,0.12822,2231.2,541.0,2231.2
87e750c0fc11c7a8833a8fe503208d0e2877ad1a,60,5472,3648,0.056812,1544.9,796.0,1544.9
092152cdb81b00b3e543e3c8f294e48a3ddb1f51,58,5472,3648,0.093483,1847.3,615.0,1847.3
c2dcf2076ad026aa490b6105c939fe80fa9dd5a8,60,5472,3648,0.054438,1532.6,815.0,1532.6
d7429fa119cc588e2eecb6c447da6467b3a28239,55,5472,3648,0.121522,2243.9,642.0,2243.9
26fe0bc49b791fa3605f28f1593e0ea8ba447200,60,5472,3648,0.057131,1557.1,804.0,1557.1
16f4c03b854107d0d79ae423a47043a8a37529a1,58,5472,3648,0.085033,1859.9,739.0,1859.9
44577d308c53e1fee5694fe0542fa019727e5233,64,5472,3648,0.04343,1658.5,1086.0,1658.5
c88f0e2266a17b60e225eacd17b2d7916b1f8737,53,5525,3690,0.120922,2224.0,630.0,2224.0
4fd2f41d4f354ccd4bfcd01902f856b3ad35e132,58,5472,3648,0.099378,1890.0,580.0,1890.0
ac817f628947fc916f1a81f7ff3cf9bb480e5089,6,5496,3670,0.03923,182.6,38.0,226.7
95a7d3d70c992228a71bd9d2199e59bf4171d1b4,55,5472,3648,0.114618,2268.9,758.0,2268.9
2c5f9a6a822d0360391006800e3ffe63feeed499,53,5525,3690,0.120331,2213.2,627.0,2213.2
9cc984ed27577c3cfd568dc0f52846f43085447c,55,5472,3648,0.119701,2213.9,636.0,2213.9
91cb954f31ef02fb09e0f800c4993d075ef2730c,58,5472,3648,0.091519,1829.4,623.0,1829.4
b970f2a4f03304c6d03c699f9d8a8e060c117c82,54,5525,3690,0.121969,2256.8,649.0,2256.8
386a2b1766282d027136e9febd43c7c69c630bcb,58,5472,3648,0.083273,1856.7,759.0,1856.7
79d0014062514c2493d3ed4ed3a99e551bdcdad6,16,5496,3670,0.038877,188.9,156.0,343.0
fad5c256d397a9d7c8eeb1809c743ad5a8d55440,64,5472,3648,0.043863,1662.2,1084.0,1662.2
1e97a6c1f25481be6f9bfe33aa5e98fee71d82fb,58,5472,3648,0.08309,1841.3,746.0,1841.3
3f96d2cfa508912f483b06c994f8bd571583f07b,58,5472,3648,0.088871,1856.5,685.0,1856.5
f98e836ec413f73d588db07d7a07d464e26b03d7,53,5525,3690,0.12068,2221.8,631.0,2221.8
15c4d4383bce300672a0d6221e4029a8d81dc5ec,64,5472,3648,0.044925,1667.2,1075.0,1667.2
d79d72de7df8779a00ca557d77dda2ed3f46e03c,58,5472,3648,0.0868,1862.2,718.0,1862.2
0c64ebb74f22ff1dc956236bfd3b996e19208ba5,64,5472,3648,0.041496,1664.0,1117.0,1664.0
74c507a97bff09c3ac7ca7921ded77e526814f9d,62,5472,3648,0.039182,1601.5,1085.0,1601.5
4ab72011ca65744a987749f1c7a36e0ba9f2f15f,59,5472,3648,0.080329,1787.9,729.0,1787.9
2b1e3aa273118be92f214cd2c30d6a1ceaf09edf,64,5472,3648,0.048103,1652.1,1018.0,1652.1
5bb8691737622e5b6be22087f046acc988df78c6,62,5472,3648,0.047974,1578.4,946.0,1578.4
766aef6777649f38c5a25edb1a2f80e6508d297d,58,5472,3648,0.084684,1852.3,736.0,1852.3
ba589f228ca6fbd4d8fb6ccd6cdacb687f5efa8d,60,5472,3648,0.055022,1532.3,807.0,1532.3
afa730a912ff0ed96d81a24716a46b0ed280709f,60,5472,3648,0.054552,1534.1,815.0,1534.1
1e60b84111be58421800f7eefdd8e707e3f389fa,64,5472,3648,0.046571,1656.9,1043.0,1656.9
d43b1a06bac90d3f239f8f8e8db615995e3a454d,60,5472,3648,0.054741,1536.6,815.0,1536.6
c3a003992c36b021b78b5c1ecc462261d0b56ad3,58,5472,3648,0.090055,1859.1,672.0,1859.1
77ac8e70a380913faf9e476f19ddf5d82ca9ab67,58,5472,3648,0.08372,1848.6,745.0,1848.6
168ad0b5cbd4ee88eb3eb4feb5aa68510988e489,58,5472,3648,0.084122,1867.9,759.0,1867.9
135372844e35f638bfb31be9185fd8c8c82a09dd,63,5472,3648,0.043286,1612.6,1042.0,1612.6
0dfa8788ee237322431e2e8bbe388a4520ec4995,54,5525,3690,0.121719,2253.5,649.0,2253.5
eac30fb8842c576b336859a1255298aa83b2dc14,62,5472,3648,0.045881,1555.8,951.0,1555.8
c44b29d317e31ed73f438fa72c41196c00af2741,60,5472,3648,0.054711,1536.2,815.0,1536.2
5a7939b2081067f0401b562ae5bd3e3269c2329b,43,5496,3670,0.04212,199.2,960.0,1162.6
3263e9f5b5f6020582cbb71672cb6cefb7f420a4,59,5472,3648,0.088826,1843.9,673.0,1843.9
673e5949f982358674812f4d702692c6db43d7a2,58,5472,3648,0.085328,1868.8,744.0,1868.8
89e7b4ae6b2c785ebfcc30d8709c43aa6e49716b,58,5472,3648,0.081786,1850.1,772.0,1850.1
763816f7fc54c0962df6c211ca40d2b9ef7c12e3,58,5472,3648,0.087104,1866.2,718.0,1866.2
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb,58,5472,3648,0.084866,1864.7,746.0,1864.7
ab84a191fe35de82c4027ca68e990560b31a39c1,38,5496,3670,0.04318,195.0,967.0,1174.7
6a4c15d5bdff52a2861a9c1aed4a00408b3303cc,60,5472,3648,0.057389,1557.5,801.0,1557.5
426962239d38404656b6f362ff73e8cdd94adbe0,58,5472,3648,0.080792,1847.0,782.0,1847.0
0ea088fd61a7af5c2008f92e37d557e934ef633e,58,5472,3648,0.083857,1851.4,746.0,1851.4
f42729cfb8e85b4600906c569266a1933cfd9cab,64,5472,3648,0.044978,1666.9,1074.0,1666.9
e00a8de97d6b3754f9f9583bd2c23397870d60a8,60,5472,3648,0.054946,1544.3,820.0,1544.3
88365bb43e7c4205b2c41c5609db02347681f1aa,62,5472,3648,0.038742,1597.7,1087.0,1597.7
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9,55,5472,3648,0.120634,2220.2,630.0,2220.2
5c10aa2eb2ab82c3dd3f2ccba3e6a55ee79e249f,53,5525,3690,0.121013,2225.2,630.0,2225.2
40d01e7b2df9e250ef52930e062fe8f62de034a1,63,5472,3648,0.050379,1600.1,936.0,1600.1
4a84f52737212d2d330dbda8a098f4b5247a6704,16,5496,3670,0.039916,195.3,155.0,347.0
6ab227924583570f76eb06577bdc2d3877a20587,58,5472,3648,0.083424,1846.7,747.0,1846.7
c201fbc5afe666a5291fddf1af55b16ca459cfcf,46,5521,3687,0.054104,592.6,872.0,1585.2
b77442934e98d7c190d2c31faf1e3b2914bdc152,53,5525,3690,0.124078,2231.6,596.0,2231.6
db7a91398e8814ce389c3f51f2b395493ea6e81e,56,5472,3648,0.069951,1614.1,692.0,1614.1
e867e55b2353e4514eb3d42462bfc55d444fc2da,53,5525,3690,0.124677,2224.5,581.0,2224.5
cd07225ef4dd80187e744e8459c1ffbaa4b247e3,62,5472,3648,0.04013,1612.0,1083.0,1612.0
0daf347e36f24135e53b289d85de83f3a1011ac5,16,5496,3670,0.037505,186.6,160.0,340.4
22c9599757ed22f4db8a3e40bf262f8a3f23c615,58,5472,3648,0.082522,1847.8,760.0,1847.8
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84,53,5525,3690,0.124283,2231.3,593.0,2231.3
2e106018e217aa213d5f8166ec031f587bbfb67d,55,5472,3648,0.120406,2256.2,669.0,2256.2
f411aae8b98cf59868722ded8b0f74d30b5c1a86,53,5525,3690,0.124571,2225.1,583.0,2225.1
f8fb46d4dd92d6f8195e516e8514b3b8f79ede15,44,5496,3670,0.040415,201.0,965.0,1159.4
bfbcae25daee199930b81d16557420d6d521b178,58,5472,3648,0.083978,1868.0,761.0,1868.0
1452a7bbb1fcb424461b1033ed1c0640cff1f77b,53,5525,3690,0.127939,2230.5,544.0,2230.5
ad9f68b10243125392808b2e20c993af04e37720,38,5496,3670,0.044469,204.4,964.0,1177.9
6e2bdfb5c77c63f2fc151a799d37be55f891b252,8,5496,3670,0.045529,183.8,176.0,395.0
b50b5f685b4fe8e68c327ef45ae353e085c0c77f,54,5525,3690,0.124063,2256.4,621.0,2256.4
755fbc5d285f1ffd4eaea57728611460b40efee0,53,5525,3690,0.121082,2217.1,621.0,2217.1
b46d12a4e7fc743b5cc32d2f2cc338eb417e5c6b,48,5521,3687,0.045729,0.0,920.0,1522.8
868caab829e0eb91c3856a926ab6982786cb82a8,58,5472,3648,0.083075,1865.1,770.0,1865.1
7c2b5fa7fefd29566bacc3fc14de73d35d64da6c,54,5525,3690,0.123813,2259.1,627.0,2259.1
aa46191d2d9956308c0bddefc249cd3c563d0ff9,35,5496,3670,0.044677,196.0,556.0,770.9
f77aafc4b3acd1bcc2807eaae9d332d1bc03fac2,35,5496,3670,0.044719,197.1,557.0,772.1
27d70f47803252ee30bb07e1f61d3f6ed5b9e04f,53,5525,3690,0.120551,2213.1,624.0,2213.1
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,55,5472,3648,0.119162,2232.8,662.0,2232.8
15049c23b261ef669d3b70195490197348816608,62,5472,3648,0.045152,1545.2,950.0,1545.2
7bf32f72f8071ea44299ae885b72db9eec8fddb0,6,5496,3670,0.041787,188.4,38.0,239.0
0d7555c46a6dc47ca13b614e14a718a03396b73e,54,5525,3690,0.124078,2256.6,621.0,2256.6
051dbf56019190c06a2552b394d87d6a3371d8d8,62,5472,3648,0.038712,1595.3,1085.0,1595.3
51893b5457b10c46bd0602a088336567d546d3e5,60,5472,3648,0.056691,1543.3,796.0,1543.3
ca0b2bae1bb213d93d6a28648d583b87aa83e219,58,5472,3648,0.084547,1863.5,749.0,1863.5
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,6,5496,3670,0.038752,186.5,38.0,224.4
4723a20a05fd357c13b762b473e23bf3a896c50d,16,5496,3670,0.041496,199.7,158.0,357.6
6517210b88670063c87cfdf9bb15e03cc73b8ca0,64,5472,3648,0.04365,1662.4,1087.0,1662.4
5c10f515827f8bf6ff8c417aa5fa2fbf660da118,64,5472,3648,0.029927,1604.5,1210.0,1604.5
ffb39ab791d9943f8b312ecc471a46ab7530d963,37,5496,3670,0.044927,202.4,967.0,1183.1
be340c51143a4f353851835e1c4fd34961203943,62,5472,3648,0.041799,1541.0,990.0,1541.0
32391cf784e5ee06dc4c6fa6eb25ad45b8e7dcba,58,5472,3648,0.084646,1853.8,738.0,1853.8
045498edab1c4c373cb7eff56cdc4f57ab75e772,58,5472,3648,0.089114,1855.7,681.0,1855.7
64cc58fabd5b0c7db90ff8e4b99fa06ff2edb9e8,58,5472,3648,0.081596,1845.6,770.0,1845.6
207c845a34f9af2322bcb385aadaaf5350565f25,56,5472,3648,0.068487,1597.8,695.0,1597.8
c3248ca6a984cb5636877166a1ffb4bb49de1d37,59,5472,3648,0.084494,1822.8,709.0,1822.8
e172944e8f91b05c81dbbe5c740dfbbb1592d6f2,60,5472,3648,0.065726,1545.4,679.0,1545.4
2fc67224be738c0433c7871cf0bc15f17c6310e6,46,5521,3687,0.052306,589.7,881.0,1570.5
8bf2ec97651965cb7ee8bf86e82e5edca80c7382,58,5472,3648,0.080678,1836.5,773.0,1836.5
b498443429ea182f9bbfe8a870149909c488e431,58,5472,3648,0.082006,1854.0,773.0,1854.0
95ac653ff630a606c93493908bc8b6da1d58c26a,58,5472,3648,0.085381,1849.5,724.0,1849.5
c7792ddc727819285fb155508ab4d6d3351c6d47,15,5496,3670,0.039667,203.6,178.0,368.8
51c4c0ef6a82cd575708ccd4a8f504748e03b9fe,62,5472,3648,0.04755,1559.8,933.0,1559.8
2e169559e39ee02f1f6225c02438753ab0faa7da,58,5472,3648,0.086876,1868.2,723.0,1868.2
aa4491a1614bd548ff4505fb30e2609667120140,53,5525,3690,0.120915,2221.9,628.0,2221.9
5bf29d26d2191929ac21de67d78f551ff408be1b,63,5472,3648,0.043506,1596.5,1023.0,1596.5
d444c99cec64aefc31a97048cddc1740e9cc8a93,58,5472,3648,0.093294,1845.8,616.0,1845.8
e828b681b650edad4f098623d90829ca6b0e6b9a,53,5525,3690,0.121764,2230.1,625.0,2230.1
c99de975318bbb789c414c68de75f68f662fe2c1,60,5472,3648,0.055007,1537.1,812.0,1537.1
5837ea69d9dcc6295bb1d10d91336676b23f795c,53,5525,3690,0.121036,2215.5,620.0,2215.5
f145e6289ecfaa993647c185ec47d160de11c549,16,5496,3670,0.039105,186.4,152.0,340.1
07ae09515f31979da19adbb3d69544306e1bd731,64,5472,3648,0.041632,1542.8,994.0,1542.8
ef0dd4cc166e1b5126f938953189b8790f80c893,49,5521,3687,0.118002,-1.0,0.0,1555.5
d583f21ddaddfcc403431617077b92abe574b4bd,58,5472,3648,0.086444,1855.5,716.0,1855.5
e67a5464acd5bcec0c6b84d0a99961a66981a2ea,46,5521,3687,0.054332,576.5,837.0,1553.2
19ca9952496f6a18912fc527da2849bb49ef1c91,64,5472,3648,0.039964,1648.8,1122.0,1648.8
401615be782390141abe43fab51fe9224a7d6226,64,5472,3648,0.030011,1603.6,1208.0,1603.6
6e09c04ee22c85eb627be6b8014d69168648542b,56,5472,3648,0.067888,1615.9,721.0,1615.9
caeaf2351c7e15b466360c239592e16ebbfe21d5,53,5525,3690,0.127067,2215.0,540.0,2215.0
728608d6b6e5abc5bbc29c38e2ea6328d2585850,53,5525,3690,0.127871,2222.6,537.0,2222.6
b5486db29fe988ec6fe4cd4a6c2eeb90210d045d,53,5525,3690,0.119853,2218.9,639.0,2218.9
d92a8e78975b82081fdd3523696102511409b764,59,5472,3648,0.07772,1792.5,768.0,1792.5
552c230a1bb307d0f362ecd862e87533f371f5a5,61,5472,3648,0.080003,1633.6,579.0,1633.6
3c95de790dcbbaba78074ab246b5390ae58c92f4,59,5472,3648,0.081892,1807.5,728.0,1807.5
086c0f17687589f5b683bfa3a855be45ce22f06b,43,5496,3670,0.043305,199.4,957.0,1165.3
ef7a60ae02555e1e0c3dc0283f3ddbe438f22b6b,58,5472,3648,0.082362,1857.7,772.0,1857.7
f12e6bb5d3fd97edc01c5df4ee13572035ad42ed,56,5472,3648,0.066894,1616.8,735.0,1616.8
d4d805ca5954e351964255e503d3a9e748221b8d,44,5496,3670,0.042224,201.3,959.0,1162.1
78a785974a2c6fd801f483a5c954233825e2e05f,64,5472,3648,0.044553,1661.3,1074.0,1661.3
c4ccaee8bae86a8ec5b300f83345949967d2c9fe,44,5496,3670,0.041808,188.5,964.0,1165.1
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,54,5525,3690,0.127621,2239.3,557.0,2239.3
82cf9e830b4bff4203aa0d66bedbae3e3f0924a4,59,5472,3648,0.077704,1792.3,768.0,1792.3
eb8a2d1a28a812164506880742c847dbcc5bbbbb,55,5472,3648,0.119731,2214.3,636.0,2214.3
e613cb53f7fd6b837b9136a4f88c4815c5caae76,64,5472,3648,0.044417,1672.5,1087.0,1672.5
ac2cacfc35c986258a206daedb45646f7a5659bf,64,5472,3648,0.041306,1664.5,1120.0,1664.5
0809146c5e29441c41a9fa590adb88fc65465698,46,5521,3687,0.055189,587.2,834.0,1561.5
9ba62562adcdf157f2738bbdc70c4787ba08135a,30,5496,3670,0.043638,196.1,149.0,358.9
a178f796f226d9b96bdcc9acecbcf201b3e741ad,58,5472,3648,0.082529,1849.9,762.0,1849.9
feeaaae096e4db3d094a4f0f4d2f943c99df8ea3,54,5525,3690,0.125042,2217.3,569.0,2217.3
37696db44d3df83672715f5653e2cbd732471a60,62,5472,3648,0.039797,1620.6,1096.0,1620.6
752f7500c255cac50a2f0c07cb91a4ffbea7f698,61,5472,3648,0.0753,1531.6,539.0,1531.6
89654a8dd374af489cd9038877db091c69d87ef8,61,5472,3648,0.03705,1503.4,1015.0,1503.4
e69f201860b8cfd4ba84040f94ff6e8ee2a9fd92,58,5472,3648,0.083326,1844.4,746.0,1844.4
664c1ba19ad665d107b966d74c4857b5dea82dc9,62,5472,3648,0.033728,1556.6,1112.0,1556.6
1c1fdad4b1acac9b99f89417cead4ecbf67525ba,54,5525,3690,0.12423,2260.6,623.0,2260.6
a17e3bf6d02f5e709131daae81c435e68c21fce6,58,5472,3648,0.083485,1857.5,757.0,1857.5
0f9e1d527eb9c893ab6807237706259fdd2df7ab,58,5472,3648,0.095092,1831.5,578.0,1831.5
b2c9738c5f11d3a3bbe8dc205e2716ae82467a56,58,5472,3648,0.086299,1854.6,717.0,1854.6
11db0ecdabcb68f142bec11cf6f13f23991b1a39,63,5472,3648,0.038917,1550.0,1037.0,1550.0
e5d3f685cab46b9b476c098deb1103240984a1d2,48,5521,3687,0.050326,0.0,865.0,1528.4
011e9fbc325e12a4a193a6f94d7f7f99bb049fbd,55,5472,3648,0.097792,1928.1,639.0,1928.1
d7a0e891fb0fe863e245032d301ae10bedf0f392,64,5472,3648,0.041284,1667.2,1123.0,1667.2
03b58d26dbfe7eb8bc71c5ed7f27461854124428,53,5525,3690,0.126179,2215.3,552.0,2215.3
9e2ae8ddabfb78be440c1087bd52ef7f6bb16d89,44,5496,3670,0.041704,204.9,963.0,1163.6
a24ec9aa342415c656b4a6d07274093ae2492a84,53,5525,3690,0.120262,2235.3,650.0,2235.3
073642bcc0d94bf67c0d8058c8288420069793db,53,5525,3690,0.120399,2213.1,626.0,2213.1
06d5ce33b84af693cd25a468c6ede67c44ffab8b,62,5472,3648,0.046161,1559.5,951.0,1559.5
eeccc07b8d6692fd7fe341e563c6ff9299d3df01,47,5521,3687,0.053983,572.6,857.0,1568.6
df924a1cab8e699684b75ef0677757c6799987a8,56,5472,3648,0.066841,1616.1,735.0,1616.1
88a6e922d1b6b9df3d861b872cc39dc8a14e9201,58,5472,3648,0.083758,1857.1,753.0,1857.1
573166eb974f486d94536f5a319b154e2b6fe949,59,5472,3648,0.081899,1824.6,745.0,1824.6
42e8856aaf33610379b37b019542fc744f50c8ba,62,5472,3648,0.044136,1548.8,967.0,1548.8
5f0e7b846291649db4433dbe525ebf0a1bd67d92,60,5472,3648,0.056501,1547.8,803.0,1547.8
77299446a237e2f12b2a469339a2e407912160f8,53,5525,3690,0.128531,2232.3,538.0,2232.3
48e801cbb4f463a075a835fe005e127b30886a0d,44,5496,3670,0.040623,200.9,962.0,1157.4
9ea6068a63ac6b261c73c7dd1deb91423ebfa09f,64,5472,3648,0.042429,1638.3,1079.0,1638.3
1ef71a1e01dce600fa82188b25b560a6c5acf780,61,5472,3648,0.067531,1536.2,646.0,1536.2
c0c234bd55019b2753c1b323d4d038e64ed1b270,53,5525,3690,0.127583,2221.8,540.0,2221.8
ff4b197361e68b4ce0d79e077b06fdf51966fa61,58,5472,3648,0.087991,1844.9,685.0,1844.9
69a29cbfee6f1944fb933d5469795476a601d79d,16,5496,3670,0.041247,204.8,154.0,352.4
13e34bbaf0ea2043d3ec31137a2ffbff5768dbe8,58,5472,3648,0.083045,1851.7,757.0,1851.7
b3061be40bce6b3ffb20750e04eac868eb337855,54,5525,3690,0.124055,2261.3,626.0,2261.3
20d46eaa9ebd42f4423a6c82099eb3dc6d738e64,59,5472,3648,0.087581,1861.5,707.0,1861.5
48356055e72a92e31ff607f127cf0548b3d6011f,32,5496,3670,0.04187,192.5,133.0,334.4
da6bb3aefa72fd2eaf1e838907ce290a4134b5fd,62,5472,3648,0.046829,1565.3,948.0,1565.3
c8dc3c9252f96c3750bdb2c1d1d326a5ef6f5a49,62,5472,3648,0.03768,1567.7,1071.0,1567.7
7eb474dda4546e249ebb3c2ffd0254d5536fd402,58,5472,3648,0.096192,1859.0,591.0,1859.0
81dc5618c6f52a130d80a03ae2c0e3902e9ff5b1,58,5472,3648,0.095281,1834.0,578.0,1834.0
da28342d37657b33cf142f4914f1fe2f6dc804cd,33,5496,3670,0.06133,262.9,526.0,821.0
4e3f2ad09e5132f3e577fcc74bd7744a2f695d2d,58,5472,3648,0.082597,1854.8,766.0,1854.8
083b3de33d061f08cc27bd048b98b33eab817551,61,5472,3648,0.034995,1598.3,1137.0,1598.3
0fd600c8c9c41ed3f3d011550184405f5524c495,9,5496,3670,0.037525,185.7,46.0,226.5
aa0b31bfb9a60a462cf8961e3c534fbc52609060,58,5472,3648,0.084441,1866.1,753.0,1866.1
722e82d3539b9cdab75b73a9016faa6b90c76fc8,64,5472,3648,0.037301,1501.7,1010.0,1501.7
