2db60b56429a8721a8e9a9fef7756fe366247e0f,1270,90
2db60b56429a8721a8e9a9fef7756fe366247e0f,1180,65
2db60b56429a8721a8e9a9fef7756fe366247e0f,1492,79
2db60b56429a8721a8e9a9fef7756fe366247e0f,1573,221
2db60b56429a8721a8e9a9fef7756fe366247e0f,1564,317
2db60b56429a8721a8e9a9fef7756fe366247e0f,1331,241
57f589fc36dfbfb7f78e4bce49974af5d9e12adb,3525,2423
57f589fc36dfbfb7f78e4bce49974af5d9e12adb,3545,2574
57f589fc36dfbfb7f78e4bce49974af5d9e12adb,3464,2652
a5017e39193b8bebd5acc2dc07d7385715589b6f,2705,1957
a5017e39193b8bebd5acc2dc07d7385715589b6f,2751,1982
a5017e39193b8bebd5acc2dc07d7385715589b6f,2781,1988
a5017e39193b8bebd5acc2dc07d7385715589b6f,2871,1973
a5017e39193b8bebd5acc2dc07d7385715589b6f,2901,1981
a5017e39193b8bebd5acc2dc07d7385715589b6f,2860,2110
a5017e39193b8bebd5acc2dc07d7385715589b6f,2841,2064
a5017e39193b8bebd5acc2dc07d7385715589b6f,2754,2105
a5017e39193b8bebd5acc2dc07d7385715589b6f,2676,2043
a5017e39193b8bebd5acc2dc07d7385715589b6f,2720,1775
a5017e39193b8bebd5acc2dc07d7385715589b6f,2756,1749
a5017e39193b8bebd5acc2dc07d7385715589b6f,2755,1775
a5017e39193b8bebd5acc2dc07d7385715589b6f,2791,1770
a5017e39193b8bebd5acc2dc07d7385715589b6f,2771,1794
a5017e39193b8bebd5acc2dc07d7385715589b6f,2829,1794
a5017e39193b8bebd5acc2dc07d7385715589b6f,2951,1729
a5017e39193b8bebd5acc2dc07d7385715589b6f,2473,787
a5017e39193b8bebd5acc2dc07d7385715589b6f,2574,899
a5017e39193b8bebd5acc2dc07d7385715589b6f,2685,1160
a5017e39193b8bebd5acc2dc07d7385715589b6f,2685,1205
a5017e39193b8bebd5acc2dc07d7385715589b6f,2686,1303
a5017e39193b8bebd5acc2dc07d7385715589b6f,2434,80
a5017e39193b8bebd5acc2dc07d7385715589b6f,2709,1679
a5017e39193b8bebd5acc2dc07d7385715589b6f,2792,1596
a5017e39193b8bebd5acc2dc07d7385715589b6f,2816,1542
a5017e39193b8bebd5acc2dc07d7385715589b6f,2979,1675
a5017e39193b8bebd5acc2dc07d7385715589b6f,2970,1700
a5017e39193b8bebd5acc2dc07d7385715589b6f,2871,1806
a5017e39193b8bebd5acc2dc07d7385715589b6f,2849,1778
0e322261a2ea26f96e4f655707e383988bb3ece3,4670,2203
0e322261a2ea26f96e4f655707e383988bb3ece3,4214,2902
0e322261a2ea26f96e4f655707e383988bb3ece3,4522,2852
0e322261a2ea26f96e4f655707e383988bb3ece3,4007,3124
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,4194,144
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2140,451
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2484,1109
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2269,1960
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2086,2050
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2333,850
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2486,1142
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2441,1053
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2409,860
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2148,162
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2063,516
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,4157,112
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,1964,2073
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2126,2002
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2046,2035
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,1982,2023
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2060,2022
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2204,1925
c9492c0d2c8025f0b90ecaf8112090d2f0b51072,2196,1897
e867e55b2353e4514eb3d42462bfc55d444fc2da,3361,3525
e867e55b2353e4514eb3d42462bfc55d444fc2da,3436,3487
e867e55b2353e4514eb3d42462bfc55d444fc2da,5003,3602
e867e55b2353e4514eb3d42462bfc55d444fc2da,5188,3678
c31e55d781cc2075b374e6031b3d52c0a56d4d71,562,1749
c31e55d781cc2075b374e6031b3d52c0a56d4d71,608,1765
c31e55d781cc2075b374e6031b3d52c0a56d4d71,716,1705
c31e55d781cc2075b374e6031b3d52c0a56d4d71,753,1653
c31e55d781cc2075b374e6031b3d52c0a56d4d71,803,1672
c31e55d781cc2075b374e6031b3d52c0a56d4d71,727,1804
c31e55d781cc2075b374e6031b3d52c0a56d4d71,688,1922
c31e55d781cc2075b374e6031b3d52c0a56d4d71,867,1923
c31e55d781cc2075b374e6031b3d52c0a56d4d71,875,1874
c31e55d781cc2075b374e6031b3d52c0a56d4d71,849,1819
c31e55d781cc2075b374e6031b3d52c0a56d4d71,856,1775
c31e55d781cc2075b374e6031b3d52c0a56d4d71,922,1899
c31e55d781cc2075b374e6031b3d52c0a56d4d71,919,2000
c31e55d781cc2075b374e6031b3d52c0a56d4d71,524,1751
8b8e484ea119c43e0ee6ae21e13af8e966e69943,1007,1173
f4588d414a5cf5663a5555c615ac8864662d71eb,2677,1358
ac747ba9be9c17eaa8c5b97cc577dfd26d1946cb,2990,3472
5a395831c3d4fbbf1830efaed41805054ce29fbf,4761,259
5a395831c3d4fbbf1830efaed41805054ce29fbf,5254,132
5a395831c3d4fbbf1830efaed41805054ce29fbf,4769,101
5a395831c3d4fbbf1830efaed41805054ce29fbf,4891,209
5a395831c3d4fbbf1830efaed41805054ce29fbf,4950,169
5a395831c3d4fbbf1830efaed41805054ce29fbf,5138,104
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3445,2841
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3458,2804
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3422,2853
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3415,2789
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3404,2764
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3406,2739
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3370,2810
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3354,2692
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3426,2690
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3435,2644
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3397,2646
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3330,2624
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3507,2717
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3468,2899
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3464,2927
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3433,2903
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3410,2910
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,3225,2933
03c04daf5ae49a9434d9ca5928d2aa456168b0cd,2838,3314
4c0bbd326589c3bbb8b94e6c3648f9cd409a86d9,1124,2206
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1372,1354
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1359,1269
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1352,1188
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1296,1641
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1231,1692
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1266,1696
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1232,1728
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1246,1736
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1178,1776
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1248,1783
42a9e7a66e8bfced213b8d03303898f35cdc01b2,1245,1818
42a9e7a66e8bfced213b8d03303898f35cdc01b2,849,1634
566eaf0b7bdb83cb4246d9047fb1c27d04e4b552,4434,3615
566eaf0b7bdb83cb4246d9047fb1c27d04e4b552,4729,3343
566eaf0b7bdb83cb4246d9047fb1c27d04e4b552,4532,3293
566eaf0b7bdb83cb4246d9047fb1c27d04e4b552,4499,3349
566eaf0b7bdb83cb4246d9047fb1c27d04e4b552,4455,3523
566eaf0b7bdb83cb4246d9047fb1c27d04e4b552,4351,3479
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1099,1211
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1107,1089
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1165,1068
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1188,1104
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1222,1101
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1136,1071
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1309,1230
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1409,1169
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1479,1136
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1481,1088
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1551,1096
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1537,1237
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1608,1242
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1355,1101
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1403,1091
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1442,1073
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1523,1006
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1319,999
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1301,1073
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1366,1056
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1180,961
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1223,1184
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1515,1349
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1708,1411
c420eee4e73c3dcbf05b5b62458db437b1cfd523,1319,1085
634b5d6ccdec3098ae8983ac1a739906b0854610,1960,420
634b5d6ccdec3098ae8983ac1a739906b0854610,1995,412
634b5d6ccdec3098ae8983ac1a739906b0854610,1854,377
634b5d6ccdec3098ae8983ac1a739906b0854610,1651,423
634b5d6ccdec3098ae8983ac1a739906b0854610,1635,212
634b5d6ccdec3098ae8983ac1a739906b0854610,1720,90
634b5d6ccdec3098ae8983ac1a739906b0854610,2073,369
634b5d6ccdec3098ae8983ac1a739906b0854610,2074,423
634b5d6ccdec3098ae8983ac1a739906b0854610,2242,370
634b5d6ccdec3098ae8983ac1a739906b0854610,2156,547
634b5d6ccdec3098ae8983ac1a739906b0854610,1416,476
ffb39ab791d9943f8b312ecc471a46ab7530d963,2584,1325
ffb39ab791d9943f8b312ecc471a46ab7530d963,919,2995
9121e6e2199a46c2fc157650da150b5d54ff925a,3682,1616
9121e6e2199a46c2fc157650da150b5d54ff925a,3263,2756
9121e6e2199a46c2fc157650da150b5d54ff925a,3038,2738
9121e6e2199a46c2fc157650da150b5d54ff925a,3156,2781
9121e6e2199a46c2fc157650da150b5d54ff925a,2737,2045
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5148,731
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5155,695
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5232,652
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5273,718
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5277,624
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5487,482
728608d6b6e5abc5bbc29c38e2ea6328d2585850,5417,400
799ad5dac0fd32a242b24dce39b44b17f81d1335,2843,3303
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4204,217
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4178,302
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4173,343
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4196,132
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4208,74
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4243,65
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4289,63
ed722fc7ed1e9ac3f4a47b9ba02c01afce9e42c7,4289,24
366f7c64f20a0c974b5cea361d58194e36314771,2174,482
366f7c64f20a0c974b5cea361d58194e36314771,2157,338
366f7c64f20a0c974b5cea361d58194e36314771,2164,379
366f7c64f20a0c974b5cea361d58194e36314771,2232,424
366f7c64f20a0c974b5cea361d58194e36314771,2258,566
366f7c64f20a0c974b5cea361d58194e36314771,2162,592
366f7c64f20a0c974b5cea361d58194e36314771,2079,565
366f7c64f20a0c974b5cea361d58194e36314771,2035,506
366f7c64f20a0c974b5cea361d58194e36314771,2303,578
366f7c64f20a0c974b5cea361d58194e36314771,2299,633
366f7c64f20a0c974b5cea361d58194e36314771,2241,414
366f7c64f20a0c974b5cea361d58194e36314771,2171,346
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1818,800
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1602,1237
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1659,776
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1590,1042
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1607,1023
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1618,1264
f3a3bcbf81878323de2ab74e95908d7fc235f3a8,1621,1241
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3434,330
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3729,1019
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,4101,825
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3386,432
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3396,547
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3371,382
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3413,524
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3351,506
7ba2b4f971a0134d22d590fc5c7c895b6ad4454a,3130,56
38cba0a6fcba3819cab5669ef09d19ee9bfc95d1,3859,958
38cba0a6fcba3819cab5669ef09d19ee9bfc95d1,3667,1710
a29c32c81b5d2c3fb84b5ee55a19ffed388295c3,3196,2096
a5e687f825473406f2b0f1b7afc310003628a994,419,2758
a5e687f825473406f2b0f1b7afc310003628a994,728,2807
a5e687f825473406f2b0f1b7afc310003628a994,307,289
a5e687f825473406f2b0f1b7afc310003628a994,416,524
a5e687f825473406f2b0f1b7afc310003628a994,891,2847
41dc85cdde1377a6bfb6720b7264d7f1737032f0,4830,2074
41dc85cdde1377a6bfb6720b7264d7f1737032f0,5075,2620
41dc85cdde1377a6bfb6720b7264d7f1737032f0,3841,2681
41dc85cdde1377a6bfb6720b7264d7f1737032f0,5163,2522
41dc85cdde1377a6bfb6720b7264d7f1737032f0,3853,2602
c131be49f2d6d5b4fe3bbbaaf29075ed1da2301c,1089,3530
2706c9b491ab96967f720c31f6b6fec1ac28aafc,2313,1954
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,595,3387
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,1172,3442
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,658,3370
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,1075,3402
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,1037,3396
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,1220,3529
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,1227,3555
a9f9fec433d18dec56c8b56a38e6e18e93716bfb,1283,3615
b22714c930e262dd247a23f6bae55246d23f4279,1595,2707
b22714c930e262dd247a23f6bae55246d23f4279,1774,2960
b22714c930e262dd247a23f6bae55246d23f4279,1607,2987
b22714c930e262dd247a23f6bae55246d23f4279,1474,2794
b22714c930e262dd247a23f6bae55246d23f4279,1397,2904
b22714c930e262dd247a23f6bae55246d23f4279,1315,2804
b22714c930e262dd247a23f6bae55246d23f4279,1479,2578
b22714c930e262dd247a23f6bae55246d23f4279,1459,2642
b22714c930e262dd247a23f6bae55246d23f4279,1624,3178
b22714c930e262dd247a23f6bae55246d23f4279,1584,3054
b22714c930e262dd247a23f6bae55246d23f4279,1804,3320
b22714c930e262dd247a23f6bae55246d23f4279,1700,3331
b22714c930e262dd247a23f6bae55246d23f4279,1324,2909
63e916850a045986cc68970e009a3c811ec320e1,3683,3514
63e916850a045986cc68970e009a3c811ec320e1,3552,3550
63e916850a045986cc68970e009a3c811ec320e1,3920,3354
c6ea331ecb528777059a29f37fc4b147e245c2d9,1449,3453
c6ea331ecb528777059a29f37fc4b147e245c2d9,1424,3471
c6ea331ecb528777059a29f37fc4b147e245c2d9,1370,3475
c6ea331ecb528777059a29f37fc4b147e245c2d9,1290,3473
c6ea331ecb528777059a29f37fc4b147e245c2d9,1286,3541
c6ea331ecb528777059a29f37fc4b147e245c2d9,1431,3459
c6ea331ecb528777059a29f37fc4b147e245c2d9,1428,3596
c6ea331ecb528777059a29f37fc4b147e245c2d9,2766,3540
c6ea331ecb528777059a29f37fc4b147e245c2d9,2801,3518
c6ea331ecb528777059a29f37fc4b147e245c2d9,2856,3507
c6ea331ecb528777059a29f37fc4b147e245c2d9,2924,3489
c6ea331ecb528777059a29f37fc4b147e245c2d9,2973,3497
c6ea331ecb528777059a29f37fc4b147e245c2d9,3022,3504
c6ea331ecb528777059a29f37fc4b147e245c2d9,3062,3522
c6ea331ecb528777059a29f37fc4b147e245c2d9,3109,3550
c6ea331ecb528777059a29f37fc4b147e245c2d9,3330,3621
c6ea331ecb528777059a29f37fc4b147e245c2d9,1286,3491
c6ea331ecb528777059a29f37fc4b147e245c2d9,2785,3518
8143b3a9449a2933337540aa476209a7b3aabb5e,3290,798
8143b3a9449a2933337540aa476209a7b3aabb5e,3324,900
8143b3a9449a2933337540aa476209a7b3aabb5e,3195,976
c446ac9b5579da0da92adff3fd5931f0f9da8c65,3044,157
c446ac9b5579da0da92adff3fd5931f0f9da8c65,3017,346
c446ac9b5579da0da92adff3fd5931f0f9da8c65,3090,379
c446ac9b5579da0da92adff3fd5931f0f9da8c65,3094,310
c446ac9b5579da0da92adff3fd5931f0f9da8c65,3021,411
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4476,2176
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4450,2102
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4365,2142
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4570,2181
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4635,2102
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4307,2348
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4618,2620
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4653,2650
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4774,2619
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,5018,2695
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,5033,2643
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4861,2893
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4980,2174
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4927,2112
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,5078,3308
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4577,3551
fb67e25bf6033899d8efc2fe9b24fa0c01d011b9,4631,3638
07ae09515f31979da19adbb3d69544306e1bd731,4000,417
07ae09515f31979da19adbb3d69544306e1bd731,3954,490
07ae09515f31979da19adbb3d69544306e1bd731,3815,493
07ae09515f31979da19adbb3d69544306e1bd731,4640,1790
07ae09515f31979da19adbb3d69544306e1bd731,4980,1911
6e09c04ee22c85eb627be6b8014d69168648542b,704,707
6e09c04ee22c85eb627be6b8014d69168648542b,1030,1882
6e09c04ee22c85eb627be6b8014d69168648542b,1011,737
6e09c04ee22c85eb627be6b8014d69168648542b,1163,766
2abd4798bf4ce5583adc163a59376ec86ad4911b,563,1418
2abd4798bf4ce5583adc163a59376ec86ad4911b,582,1446
2abd4798bf4ce5583adc163a59376ec86ad4911b,600,1464
2abd4798bf4ce5583adc163a59376ec86ad4911b,625,1461
2abd4798bf4ce5583adc163a59376ec86ad4911b,613,1423
2abd4798bf4ce5583adc163a59376ec86ad4911b,586,1514
2abd4798bf4ce5583adc163a59376ec86ad4911b,609,1506
2abd4798bf4ce5583adc163a59376ec86ad4911b,641,1533
2abd4798bf4ce5583adc163a59376ec86ad4911b,706,1553
2abd4798bf4ce5583adc163a59376ec86ad4911b,539,1457
2abd4798bf4ce5583adc163a59376ec86ad4911b,516,1475
2abd4798bf4ce5583adc163a59376ec86ad4911b,718,1660
2abd4798bf4ce5583adc163a59376ec86ad4911b,755,1716
2abd4798bf4ce5583adc163a59376ec86ad4911b,777,1723
2abd4798bf4ce5583adc163a59376ec86ad4911b,1430,2147
2abd4798bf4ce5583adc163a59376ec86ad4911b,1507,2193
2abd4798bf4ce5583adc163a59376ec86ad4911b,1527,2151
2abd4798bf4ce5583adc163a59376ec86ad4911b,1649,2092
2abd4798bf4ce5583adc163a59376ec86ad4911b,1488,2042
2abd4798bf4ce5583adc163a59376ec86ad4911b,1503,2073
2abd4798bf4ce5583adc163a59376ec86ad4911b,1527,2003
2abd4798bf4ce5583adc163a59376ec86ad4911b,1509,2030
2abd4798bf4ce5583adc163a59376ec86ad4911b,1580,2064
2abd4798bf4ce5583adc163a59376ec86ad4911b,741,1739
2abd4798bf4ce5583adc163a59376ec86ad4911b,703,1764
2abd4798bf4ce5583adc163a59376ec86ad4911b,742,1755
2abd4798bf4ce5583adc163a59376ec86ad4911b,1508,1994
2abd4798bf4ce5583adc163a59376ec86ad4911b,679,1691
7dfe0a0e99aec16ef6c0a7a689586c694337482e,3773,3409
f7a7039d3836193f05ce372c814d9270626e9d61,4075,1242
f7a7039d3836193f05ce372c814d9270626e9d61,4713,466
f7a7039d3836193f05ce372c814d9270626e9d61,4690,357
f7a7039d3836193f05ce372c814d9270626e9d61,4611,344
f7a7039d3836193f05ce372c814d9270626e9d61,3612,298
f7a7039d3836193f05ce372c814d9270626e9d61,1001,2158
f7a7039d3836193f05ce372c814d9270626e9d61,3035,415
ac2cacfc35c986258a206daedb45646f7a5659bf,246,858
ac2cacfc35c986258a206daedb45646f7a5659bf,180,560
ac2cacfc35c986258a206daedb45646f7a5659bf,291,105
b95d78cfa7646a84658a1116549cf802033f312a,4094,727
b95d78cfa7646a84658a1116549cf802033f312a,4113,892
b95d78cfa7646a84658a1116549cf802033f312a,4028,961
f86f9ddcdabe1b5030275ec76ef6f2a66c32cbf6,1466,2118
f86f9ddcdabe1b5030275ec76ef6f2a66c32cbf6,1371,2223
f86f9ddcdabe1b5030275ec76ef6f2a66c32cbf6,1222,2309
f86f9ddcdabe1b5030275ec76ef6f2a66c32cbf6,1683,112
f86f9ddcdabe1b5030275ec76ef6f2a66c32cbf6,1563,53
b60439a8bdcc412e40c1c26a90a27b199d63f4a2,1235,152
b60439a8bdcc412e40c1c26a90a27b199d63f4a2,5277,195
0f841fe1ee64f76e9cc218e74e8d077e1f836b83,1449,520
0f841fe1ee64f76e9cc218e74e8d077e1f836b83,1555,512
0f841fe1ee64f76e9cc218e74e8d077e1f836b83,1320,584
0f841fe1ee64f76e9cc218e74e8d077e1f836b83,4897,109
0f841fe1ee64f76e9cc218e74e8d077e1f836b83,4865,171
0f841fe1ee64f76e9cc218e74e8d077e1f836b83,4788,265
ec36f68a3e66849b4079cb0d738379546a79be5d,5431,625
ec36f68a3e66849b4079cb0d738379546a79be5d,5363,633
ec36f68a3e66849b4079cb0d738379546a79be5d,5129,637
ec36f68a3e66849b4079cb0d738379546a79be5d,5445,413
ec36f68a3e66849b4079cb0d738379546a79be5d,5250,253
ec36f68a3e66849b4079cb0d738379546a79be5d,5085,300
ec36f68a3e66849b4079cb0d738379546a79be5d,5061,234
ec36f68a3e66849b4079cb0d738379546a79be5d,4998,380
ec36f68a3e66849b4079cb0d738379546a79be5d,5016,330
ec36f68a3e66849b4079cb0d738379546a79be5d,5155,110
ec36f68a3e66849b4079cb0d738379546a79be5d,4317,282
ec36f68a3e66849b4079cb0d738379546a79be5d,4478,528
ec36f68a3e66849b4079cb0d738379546a79be5d,4449,1137
ec36f68a3e66849b4079cb0d738379546a79be5d,2280,885
ec36f68a3e66849b4079cb0d738379546a79be5d,2502,890
ec36f68a3e66849b4079cb0d738379546a79be5d,2483,1018
ec36f68a3e66849b4079cb0d738379546a79be5d,2410,1107
ec36f68a3e66849b4079cb0d738379546a79be5d,2372,1075
6a93f347942966622c4903766c382ed713239c41,2400,1365
55c4580cae1c7b88a3293858a1f0c921675b5dac,4180,1525
55c4580cae1c7b88a3293858a1f0c921675b5dac,4888,1561
55c4580cae1c7b88a3293858a1f0c921675b5dac,4646,1803
55c4580cae1c7b88a3293858a1f0c921675b5dac,4638,2516
55c4580cae1c7b88a3293858a1f0c921675b5dac,2443,3363
55c4580cae1c7b88a3293858a1f0c921675b5dac,2471,3593
55c4580cae1c7b88a3293858a1f0c921675b5dac,2523,3613
55c4580cae1c7b88a3293858a1f0c921675b5dac,2338,3566
55c4580cae1c7b88a3293858a1f0c921675b5dac,2451,3452
55c4580cae1c7b88a3293858a1f0c921675b5dac,4718,1854
55c4580cae1c7b88a3293858a1f0c921675b5dac,4729,1821
55c4580cae1c7b88a3293858a1f0c921675b5dac,4896,2131
55c4580cae1c7b88a3293858a1f0c921675b5dac,4778,1802
e70bbbf8fcc79201ecdeb72730e6dab985da7314,3850,3336
207c845a34f9af2322bcb385aadaaf5350565f25,3645,3049
207c845a34f9af2322bcb385aadaaf5350565f25,4531,3344
207c845a34f9af2322bcb385aadaaf5350565f25,3383,3539
207c845a34f9af2322bcb385aadaaf5350565f25,4658,3555
207c845a34f9af2322bcb385aadaaf5350565f25,1285,2599
19289921a4eed4638d6be28c8decf4533228eca2,2954,251
19289921a4eed4638d6be28c8decf4533228eca2,3316,49
19289921a4eed4638d6be28c8decf4533228eca2,2794,137
9f1b500b089301417c0545faba08ffb4f9366f75,4735,580
9f1b500b089301417c0545faba08ffb4f9366f75,4793,2920
9f1b500b089301417c0545faba08ffb4f9366f75,4756,2913
9f1b500b089301417c0545faba08ffb4f9366f75,4775,2864
9f1b500b089301417c0545faba08ffb4f9366f75,4821,2858
9f1b500b089301417c0545faba08ffb4f9366f75,4787,2828
9f1b500b089301417c0545faba08ffb4f9366f75,4764,606
9f1b500b089301417c0545faba08ffb4f9366f75,4931,748
9f1b500b089301417c0545faba08ffb4f9366f75,4892,721
9f1b500b089301417c0545faba08ffb4f9366f75,4922,780
9f1b500b089301417c0545faba08ffb4f9366f75,4832,663
9f1b500b089301417c0545faba08ffb4f9366f75,4415,504
9f1b500b089301417c0545faba08ffb4f9366f75,4664,394
8bf2ec97651965cb7ee8bf86e82e5edca80c7382,3066,3014
8bf2ec97651965cb7ee8bf86e82e5edca80c7382,3202,3192
8bf2ec97651965cb7ee8bf86e82e5edca80c7382,3218,3332
8bf2ec97651965cb7ee8bf86e82e5edca80c7382,3068,3279
8bf2ec97651965cb7ee8bf86e82e5edca80c7382,3157,3274
a57924c9a123f917c811d56cf5bf54814df82d2b,2810,2601
a57924c9a123f917c811d56cf5bf54814df82d2b,2867,2718
a57924c9a123f917c811d56cf5bf54814df82d2b,2823,2772
a57924c9a123f917c811d56cf5bf54814df82d2b,3033,2729
a57924c9a123f917c811d56cf5bf54814df82d2b,3061,2685
a57924c9a123f917c811d56cf5bf54814df82d2b,3503,2226
a57924c9a123f917c811d56cf5bf54814df82d2b,3534,2324
